year,month,id CBO 2002,Salario medio,CBO Ocupação 2002,total
2018,1,239220,4351.46,Professor de Alunos com Deficiencia Multipla,21
2018,1,239405,5421.02,Coordenador Pedagogico,1668
2018,1,239410,2945.77,Orientador Educacional,1180
2018,1,239415,3775.15,Pedagogo,330
2018,1,239420,1713.43,Professor de Tecnicas e Recursos Audiovisuais,6
2018,1,239425,2882.59,Psicopedagogo,14
2018,1,239430,6690.46,Supervisor de Ensino,245
2018,1,239435,4668.1,Designer Educacional,93
2018,1,241005,7257.15,Advogado,2548
2018,1,241010,11091.21,Advogado de Empresa,636
2018,1,241015,6645.4,Advogado (Direito Civil),47
2018,1,241020,9351.05,Advogado (Direito Publico),45
2018,1,241025,5342.18,Advogado (Direito Penal),7
2018,1,241030,13025.38,Advogado (Areas Especiais),25
2018,1,241035,12397.97,Advogado (Direito do Trabalho),127
2018,1,241040,9724.82,Consultor Juridico,710
2018,1,241205,29432.44,Advogado da Uniao,1
2018,1,241210,30261.28,Procurador Autarquico,9
2018,1,241215,21847.87,Procurador da Fazenda Nacional,3
2018,1,241220,10778.3,Procurador do Estado,55
2018,1,241225,37222.08,Procurador do Municipio,11
2018,1,241230,2356.82,Procurador Federal,1
2018,1,241305,1600,Oficial de Registro de Contratos Maritimos,1
2018,1,241320,3060.31,Oficial do Registro de Distribuicoes,10
2018,1,241330,1165.89,Oficial do Registro de Titulos e Documentos,10
2018,1,241335,29121.78,Tabeliao de Notas,3
2018,1,242215,5754.93,Procurador de Justica Militar,1
2018,1,242305,19096.26,Delegado de Policia,189
2018,1,242405,4637.04,Defensor Publico,6
2018,1,242905,3317.34,Oficial de Inteligencia,1
2018,1,242910,7738.74,Oficial Tecnico de Inteligencia,2
2018,1,251105,6987.89,Antropologo,4
2018,1,251110,5038.78,Arqueologo,8
2018,1,251115,5837.57,Cientista Politico,7
2018,1,251120,5479.84,Sociologo,8
2018,1,251205,8431.5,Economista,282
2018,1,251210,4288.05,Economista Agroindustrial,9
2018,1,251215,6429.03,Economista Financeiro,1754
2018,1,251220,6506.17,Economista Industrial,109
2018,1,251225,4791.33,Economista do Setor Publico,517
2018,1,251230,5956.12,Economista Ambiental,24
2018,1,251235,10541.2,Economista Regional e Urbano,10
2018,1,251305,3819.09,Geografo,19
2018,1,251405,3423,Filosofo,3
2018,1,251505,3152.43,Psicologo Educacional,101
2018,1,251510,4108.91,Psicologo Clinico,187
2018,1,251515,1914.66,Psicologo do Esporte,7
2018,1,251520,4200.49,Psicologo Hospitalar,115
2018,1,251525,11191.13,Psicologo Juridico,11
2018,1,251530,3641.53,Psicologo Social,236
2018,1,251540,4152.76,Psicologo do Trabalho,57
2018,1,251550,5694.53,Psicanalista,3
2018,1,251605,4712.62,Assistente Social,785
2018,1,252105,6799.44,Administrador,11770
2018,1,252205,6659.22,Auditor (Contadores e Afins),1782
2018,1,252210,6684.41,Contador,6434
2018,1,252215,4684.45,Perito Contabil,15
2018,1,252305,6316.08,Secretaria  Executiva,1949
2018,1,252310,6007.61,Secretario  Bilingue,287
2018,1,252315,5843.78,Secretaria Trilingue,19
2018,1,252320,3488.07,Tecnólogo em Secretariado Escolar,42
2018,1,252405,4491.51,Analista de Recursos Humanos,5686
2018,1,252505,10255.64,Administrador de Fundos e Carteiras de Investimento,203
2018,1,252510,5235.77,Analista de Cambio,137
2018,1,252515,5846.91,Analista de Cobranca (Instituicoes Financeiras),285
2018,1,252525,5866.46,Analista de Credito (Instituicoes Financeiras),901
2018,1,252530,6797.66,Analista de Credito Rural,8
2018,1,252535,4858.51,Analista de Leasing,8
2018,1,252540,8687.57,Analista de Produtos Bancarios,843
2018,1,252545,5947.53,Analista Financeiro (Instituicoes Financeiras),3024
2018,1,252605,12197.37,Gestor em Segurança,52
2018,1,253110,6613.89,Redator de Publicidade,587
2018,1,253115,6030.36,Agente Publicitario,1795
2018,1,253120,6680.72,Analista de Negocios,821
2018,1,253125,6468.4,Analista de Pesquisa de Mercado,676
2018,1,253135,13464.66,Diretor de Criacao,132
2018,1,253140,6044.03,Diretor de Arte (Publicidade),126
2018,1,253205,14346.73,Gerente de Captacao (Fundos e Investimentos Institucionais),136
2018,1,253210,12656.51,Gerente de Clientes Especiais (Private),509
2018,1,253215,7422.55,Gerente de Contas - Pessoa Fisica e Juridica,4525
2018,1,253220,18663.09,Gerente de Grandes Contas (Corporate),309
2018,1,253225,3529.56,Operador de Negocios,1314
2018,1,253305,6689.65,"Corretor de Valores, Ativos Financeiros, Mercadorias e Derivativos",463
2018,1,254105,30677.79,Auditor-Fiscal da Receita Federal,35
2018,1,254110,18067.66,Tecnico da Receita Federal,6
2018,1,254205,4640.84,Auditor-Fiscal da Previdencia Social,5
2018,1,254305,10073.72,Auditor-Fiscal do Trabalho,6
2018,1,254310,2150.28,Agente de Higiene e Seguranca,184
2018,1,254405,25993.67,Fiscal de Tributos Estadual,184
2018,1,254410,18101.33,Fiscal de Tributos Municipal,37
2018,1,254415,9052.15,Tecnico de Tributos Estadual,21
2018,1,254420,6009.9,Tecnico de Tributos Municipal,2
2018,1,261105,6009.78,Arquivista Pesquisador (Jornalismo),18
2018,1,261110,5819.63,Assessor de Imprensa,167
2018,1,261115,28134.68,Diretor de Redacao,40
2018,1,261120,7068.65,Editor,480
2018,1,261125,6997.52,Jornalista,306
2018,1,261130,4304.21,Produtor de Texto,62
2018,1,261135,8187.26,Reporter (Exclusive Radio e Televisao),237
2018,1,261140,4093.82,Revisor de Texto,217
2018,1,261205,5561.83,Bibliotecario,141
2018,1,261210,4412.9,Documentalista,290
2018,1,261215,4607.42,Analista de Informacoes (Pesquisador de Informacoes de Rede),988
2018,1,261305,2604.68,Arquivista,127
2018,1,261310,5005.91,Museologo,24
2018,1,261410,2943.98,Interprete,9
2018,1,261415,6335.15,Linguista,4
2018,1,261420,5069.16,Tradutor,80
2018,1,261425,2377.22,Intérprete de Língua de Sinais,45
2018,1,261505,4753.9,Autor-Roteirista,15
2018,1,261515,2921.73,Escritor de Ficcao,1
2018,1,261525,2391.34,Poeta,3
2018,1,261530,4335.5,Redator de Textos Tecnicos,124
2018,1,261605,7293.96,Editor de Jornal,15
2018,1,261610,8675.11,Editor de Livro,142
2018,1,261615,4736.38,Editor de Midia Eletronica,101
2018,1,261620,12116.15,Editor de Revista,126
2018,1,261625,2404.48,Editor de Revista Cientifica,3
2018,1,261705,7284.53,Ancora de Radio e Televisao,3
2018,1,261710,6142.34,Comentarista de Radio e Televisao,2
2018,1,261715,3327.53,Locutor de Radio e Televisao,37
2018,1,261720,1634.2,Locutor Publicitario de Radio e Televisao,10
2018,1,261730,7659.23,Reporter de Radio e Televisao,44
2018,1,261805,2609.63,Fotografo,129
2018,1,261810,2920.15,Fotografo Publicitario,13
2018,1,261815,1482.2,Fotografo Retratista,23
2018,1,261820,10134.88,Repoter Fotografico,11
2018,1,262105,3657.06,Produtor Cultural,42
2018,1,262110,4524.48,Produtor Cinematografico,52
2018,1,262115,4782.55,Produtor de Radio,12
2018,1,262120,1904.55,Produtor de Teatro,15
2018,1,262125,4974.89,Produtor de Televisao,174
2018,1,262130,3986.41,Tecnólogo em Produção Fonográfica,4
2018,1,262135,3880.67,Tecnólogo em Produção Audiovisual,67
2018,1,262205,10823.27,Diretor de Cinema,13
2018,1,262215,14915.5,Diretor de Programas de Televisao,16
2018,1,262220,12663.8,Diretor Teatral,15
2018,1,262305,6155.64,Cenografo Carnavalesco e Festas Populares,2
2018,1,262315,3301.4,Cenografo de Eventos,7
2018,1,262320,3786.2,Cenografo de Teatro,4
2018,1,262325,3719.92,Cenografo de Tv,3
2018,1,262330,7094.58,Diretor de Arte,277
2018,1,262405,3589.38,Artista (Artes Visuais),136
2018,1,262410,4106.76,Desenhista Industrial Grafico (Designer Grafico),1578
2018,1,262415,1968.84,Conservador-Restaurador de Bens  Culturais,8
2018,1,262420,4799.2,Desenhista Industrial de Produto (Designer de Produto),107
2018,1,262425,4352.37,Desenhista Industrial de Produto de Moda (Designer de Moda),433
2018,1,262505,2111.84,Ator,16
2018,1,262610,2803.02,Musico Arranjador,9
2018,1,262615,4282.65,Musico Regente,12
2018,1,262620,2074.75,Musicologo,4
2018,1,262705,3078.05,Musico Interprete Cantor,25
2018,1,262710,7729.38,Musico Interprete Instrumentista,25
2018,1,262805,5135.95,Assistente de Coreografia,3
2018,1,262810,6086.94,Bailarino (Exceto Dancas Populares),11
2018,1,262825,1269.33,Ensaiador de Danca,1
2018,1,262830,1369.57,Professor de Danca,66
2018,1,262905,3870.38,Decorador de Interiores de Nivel Superior,43
2018,1,263105,5851.45,Ministro de Culto Religioso,56
2018,1,263110,2221.26,Missionario,13
2018,1,263115,3233.93,Teologo,6
2018,1,271105,3190.95,Chefe de Cozinha,932
2018,1,271110,5533.31,Tecnólogo em Gastronomia,20
2018,1,300105,3632.59,Tecnico em Mecatronica - Automacao da Manufatura,80
2018,1,300110,2834.19,Tecnico em Mecatronica - Robotica,19
2018,1,300305,4058.56,Tecnico em Eletromecanica,179
2018,1,301105,5134.13,Tecnico de Laboratorio Industrial,203
2018,1,301110,2698.3,Tecnico de Laboratorio de Analises Fisico-Quimicas (Materiais de Construcao),243
2018,1,301115,5353.94,Tecnico Quimico de Petroleo,9
2018,1,301205,3595.65,Tecnico de Apoio À Bioengenharia,5
2018,1,311105,4368.2,Tecnico Quimico,461
2018,1,311110,2625.16,Tecnico de Celulose e Papel,26
2018,1,311115,5296.33,Tecnico em Curtimento,1
2018,1,311205,1803.86,Tecnico em Petroquimica,2
2018,1,311305,5283.97,"Tecnico em Materiais, Produtos Ceramicos e Vidros",18
2018,1,311405,2307.16,Tecnico em Borracha,26
2018,1,311410,3243.88,Tecnico em Plastico,47
2018,1,311505,3785.21,Tecnico de Controle de Meio Ambiente,129
2018,1,311510,8335.07,Tecnico de Meteorologia,3
2018,1,311515,2986.62,"Tecnico de Utilidade (Producao e Distribuicao de Vapor, Gases, Oleos, Combustiveis, Energia)",48
2018,1,311520,3592.01,Tecnico em Tratamento de Efluentes,13
2018,1,311605,2728.78,Tecnico Textil,25
2018,1,311610,3330.97,Tecnico Textil (Tratamentos Quimicos),2
2018,1,311615,3570.56,Tecnico Textil de Fiacao,2
2018,1,311620,3028.89,Tecnico Textil de Malharia,4
2018,1,311625,3245.92,Tecnico Textil de Tecelagem,9
2018,1,311705,3274.53,Colorista de Papel,21
2018,1,311710,1817.58,Colorista Textil,101
2018,1,311715,2836,Preparador de Tintas,150
2018,1,311720,2106.68,Preparador de Tintas (Fabrica de Tecidos),9
2018,1,311725,2726.74,Tingidor de Couros e Peles,2
2018,1,312105,3710.7,Tecnico de Obras Civis,1973
2018,1,312205,3760.33,Tecnico de Estradas,151
2018,1,312210,2871.46,Tecnico de Saneamento,247
2018,1,312305,5887.61,Tecnico em Agrimensura,18
2018,1,312310,2050.34,Tecnico em Geodesia e Cartografia,32
2018,1,312315,1693.14,Tecnico em Hidrografia,5
2018,1,312320,3262.13,Topografo,424
2018,1,313105,3790.19,Eletrotecnico,404
2018,1,313110,4254.68,Eletrotecnico (Producao de Energia),42
2018,1,313115,4115.71,"Eletrotenico na Fabricacao, Montagem e Instalacao de Maquinas e Equipamentos",638
2018,1,313120,4554.27,Tecnico de Manutencao Eletrica,432
2018,1,313125,2884.72,Tecnico de Manutencao Eletrica de Maquina,132
2018,1,313130,3434.51,Tecnico Eletricista,244
2018,1,313205,2825.75,Tecnico de Manutencao Eletronica,858
2018,1,313210,3829.43,Tecnico de Manutencao Eletronica (Circuitos de Maquinas com Comando Numerico),184
2018,1,313215,2938.4,Tecnico Eletronico,1962
2018,1,313220,2206.17,Tecnico em Manutencao de Equipamentos de Informatica,1291
2018,1,313305,4527.07,Tecnico de Comunicacao de Dados,144
2018,1,313310,3515.2,Tecnico de Rede (Telecomunicacoes),388
2018,1,313315,3174.75,Tecnico de Telecomunicacoes (Telefonia),1101
2018,1,313320,3323.05,Tecnico de Transmissao (Telecomunicacoes),84
2018,1,313405,4767.63,Tecnico em Calibracao,37
2018,1,313410,3764.86,Tecnico em Instrumentacao,28
2018,1,313415,2952.66,"Encarregado de Manutencao de Instrumentos de Controle, Medicao e Similares",325
2018,1,313505,2645.82,Tecnico em Fotonica,94
2018,1,314105,2261.45,Tecnico em Mecanica de Precisao,28
2018,1,314110,3844.64,Tecnico Mecanico,481
2018,1,314115,2365.74,"Tecnico Mecanico (Calefacao, Ventilacao e Refrigeracao)",181
2018,1,314120,3048.3,Tecnico Mecanico (Maquinas),158
2018,1,314125,3061.76,Tecnico Mecanico (Motores),19
2018,1,314205,4525.17,Tecnico Mecanico na Fabricacao de Ferramentas,19
2018,1,314210,3590.6,Tecnico Mecanico na Manutencao de Ferramentas,41
2018,1,314305,3155.05,Tecnico em Automobilistica,73
2018,1,314310,6244.41,Tecnico Mecanico (Aeronaves),30
2018,1,314315,5352.11,Tecnico Mecanico (Embarcacoes),2
2018,1,314405,2891.72,Tecnico de Manutencao de Sistemas e Instrumentos,502
2018,1,314410,3288.42,Tecnico em Manutencao de Maquinas,530
2018,1,314605,7094.4,Inspetor de Soldagem,29
2018,1,314610,6338.2,Tecnico em Caldeiraria,10
2018,1,314615,2596.22,Tecnico em Estruturas Metalicas,12
2018,1,314620,3204.26,Tecnico em Soldagem,26
2018,1,314705,3629.17,Tecnico de Acabamento em Siderurgia,1
2018,1,314715,4893.89,Tecnico de Fundicao em Siderurgia,6
2018,1,314730,2220.24,Tecnico de Refratario em Siderurgia,7
2018,1,316105,2381.08,Tecnico em Geofisica,2
2018,1,316110,5784.93,Tecnico em Geologia,5
2018,1,316115,3385.54,Tecnico em Geoquimica,1
2018,1,316120,2295.26,Tecnico em Geotecnia,1
2018,1,316305,2059.2,Tecnico de Mineracao,20
2018,1,316310,2390.7,Tecnico de Mineracao (Oleo e Petroleo),11
2018,1,316320,1343.25,Tecnico em Pesquisa Mineral,2
2018,1,317105,4073.73,Programador de Internet,351
2018,1,317110,5740.68,Programador de Sistemas de Informacao,3759
2018,1,317115,3514.52,Programador de Maquinas - Ferramenta com Comando Numerico,114
2018,1,317120,4779.67,Programador de Multimidia,102
2018,1,317205,2739.44,Operador de Computador (Inclusive Microcomputador),1140
2018,1,317210,2255.42,Tecnico de Apoio ao Usuario de Informatica (Helpdesk),2323
2018,1,318005,2953.45,Desenhista Tecnico,161
2018,1,318010,2508.4,Desenhista Copista,110
2018,1,318015,4810.81,Desenhista Detalhista,87
2018,1,318105,3008.34,Desenhista Tecnico (Arquitetura),99
2018,1,318110,3196.57,Desenhista Tecnico (Cartografia),13
2018,1,318115,3067.92,Desenhista Tecnico (Construcao Civil),46
2018,1,318120,3830.72,Desenhista Tecnico (Instalacoes Hidrossanitarias),3
2018,1,318205,2674.99,Desenhista Tecnico Mecanico,35
2018,1,318305,4217.74,Desenhista Tecnico (Eletricidade e Eletronica),15
2018,1,318310,2743.31,"Desenhista Tecnico (Calefacao, Ventilacao e Refrigeracao)",6
2018,1,318405,2856.19,Desenhista Tecnico (Artes Graficas),275
2018,1,318410,3490.87,Desenhista Tecnico (Ilustracoes Artisticas),30
2018,1,318415,1830.22,Desenhista Tecnico (Ilustracoes Tecnicas),17
2018,1,318420,2792.58,Desenhista Tecnico (Industria Textil),37
2018,1,318425,2315.29,Desenhista Tecnico (Mobiliario),34
2018,1,318430,4701.79,"Desenhista Tecnico de Embalagens, Maquetes e Leiautes",21
2018,1,318505,3401.75,Desenhista Projetista de Arquitetura,237
2018,1,318510,4103.98,Desenhista Projetista de Construcao Civil,180
2018,1,318605,3653.53,Desenhista Projetista de Maquinas,50
2018,1,318610,4989.6,Desenhista Projetista Mecanico,157
2018,1,318705,4237.27,Desenhista Projetista de Eletricidade,74
2018,1,318710,3574.38,Desenhista Projetista Eletronico,36
2018,1,318805,2646.39,Projetista de Moveis,210
2018,1,318810,3094.39,Modelista de Roupas,432
2018,1,318815,3232.27,Modelista de Calcados,7
2018,1,319110,1138.31,Tecnico em Confeccoes do Vestuario,44
2018,1,319205,1945.28,Tecnico do Mobiliario,20
2018,1,320105,2854.36,Tecnico em Bioterismo,9
2018,1,320110,4798.88,Tecnico em Histologia,4
2018,1,321105,3350.97,Tecnico Agricola,39
2018,1,321110,2790.8,Tecnico Agropecuario,3
2018,1,321205,2369.73,Tecnico em Madeira,23
2018,1,321210,3763.02,Tecnico Florestal,47
2018,1,322105,1342.14,Tecnico em Acupuntura,6
2018,1,322110,1911.69,Podologo,94
2018,1,322115,1242.01,Tecnico em Quiropraxia,3
2018,1,322120,1911.67,Massoterapeuta,146
2018,1,322125,1227.26,Terapeuta Holístico,7
2018,1,322130,1622.15,Esteticista,858
2018,1,322205,3024.43,Tecnico de Enfermagem,7526
2018,1,322210,3475.47,Tecnico de Enfermagem de Terapia Intensiva,68
2018,1,322215,2850.42,Tecnico de Enfermagem do Trabalho,235
2018,1,322220,3528.84,Tecnico de Enfermagem Psiquiatrica,5
2018,1,322225,3170.93,Instrumentador Cirurgico,259
2018,1,322230,2728.21,Auxiliar de Enfermagem,7664
2018,1,322235,2935.35,Auxiliar de Enfermagem do Trabalho,101
2018,1,322245,3138.17,Técnico de Enfermagem da Estratégia de Saúde da Família,11
2018,1,322250,3594.69,Auxiliar de Enfermagem da Estratégia de Saúde da Família,100
2018,1,322305,2511.13,Tecnico em Optica e Optometria,96
2018,1,322405,2046.41,Tecnico em Saude Bucal,153
2018,1,322410,2102.5,Protetico Dentario,89
2018,1,322415,1572.84,Auxiliar em Saude Bucal,870
2018,1,322420,1500.02,Auxiliar de Protese Dentaria,177
2018,1,322425,2702.6,Técnico em Saúde Bucal da Estratégia de Saúde da Família,6
2018,1,322430,1458.17,Auxiliar em Saúde Bucal da Estratégia de Saúde da Família,35
2018,1,322505,2193.71,Tecnico de Ortopedia,15
2018,1,322605,2199.4,Tecnico de Imobilizacao Ortopedica,72
2018,1,324105,2414.36,Tecnico em Metodos Eletrograficos em Encefalografia,39
2018,1,324110,2074.77,Tecnico em Metodos Graficos em Cardiologia,23
2018,1,324115,3346.35,Tecnico em Radiologia e Imagenologia,846
2018,1,324120,4142.17,Técnólogo em Radiologia,33
2018,1,324205,2969.6,Tecnico em Patologia Clinica,948
2018,1,324210,2575.41,Auxiliar Tecnico em Patologia Clinica,30
2018,1,325005,3490.46,Enologo,1
2018,1,325010,10186.4,Aromista,2
2018,1,325015,2885.65,Perfumista,64
2018,1,325105,2111.01,Auxiliar Tecnico em Laboratorio de Farmacia,135
2018,1,325110,3159.38,Tecnico em Laboratorio de Farmacia,137
2018,1,325115,2748.09,Técnico em Farmácia,238
2018,1,325205,2424.56,Tecnico de Alimentos,286
2018,1,325210,2174.07,Técnico em Nutrição e Dietética,341
2018,1,325305,4424.96,Tecnico em Biotecnologia,24
2018,1,328105,5774.03,Embalsamador,20
2018,1,328110,2755.39,Taxidermista,1
2018,1,331105,6442.37,Professor de Nivel Medio na Educacao Infantil,2827
2018,1,331110,1757.38,Auxiliar de Desenvolvimento Infantil,2131
2018,1,331205,2739.12,Professor de Nivel Medio no Ensino Fundamental,29348
2018,1,331305,1934.36,Professor de Nivel Medio no Ensino Profissionalizante,55
2018,1,332105,1821.92,Professor Leigo no Ensino Fundamental,151
2018,1,332205,2746.54,Professor Pratico no Ensino Profissionalizante,143
2018,1,333105,2166.23,Instrutor de Auto-Escola,563
2018,1,333110,1872.85,Instrutor de Cursos Livres,1257
2018,1,333115,2162.01,Professores de Cursos Livres,678
2018,1,334105,1709.72,Inspetor de Alunos de Escola Privada,696
2018,1,334110,1753.82,Inspetor de Alunos de Escola Publica,3088
2018,1,334115,1021.17,Monitor de Transporte Escolar,365
2018,1,341105,13877.46,Piloto Comercial (Exceto Linhas Aereas),18
2018,1,341110,2530.72,Piloto Comercial de Helicoptero (Exceto Linhas Aereas),1
2018,1,341115,3569.84,Mecanico de Voo,2
2018,1,341120,1387.29,Piloto Agricola,1
2018,1,341205,4443.77,Contramestre de Cabotagem,3
2018,1,341220,2925.03,Patrao de Pesca de Alto-Mar,2
2018,1,341230,2637.93,Piloto Fluvial,4
2018,1,341310,3652.61,Condutor Maquinista Maritimo,5
2018,1,341315,2505.33,Eletricista de Bordo,1
2018,1,342105,3258.43,Analista de Transporte em Comercio Exterior,446
2018,1,342110,2324.1,Operador de Transporte Multimodal,563
2018,1,342115,2823.63,Controlador de Servicos de Maquinas e Veiculos,185
2018,1,342120,2305.56,Afretador,181
2018,1,342125,3377.24,Tecnólogo em Logistica de Transporte,1371
